V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,Target
0.6831692196100589,0.3386837653372224,-0.4790086077332213,0.5964242197936263,1.3657666730959204,-1.6787160493485502,-0.7026790142765277,0.9703577636455334,-0.7308380483432203,0.6162492013103406,-0.1509924926373822,-0.14768893937887562,0.1470258090780404,-0.1509924926373822,-0.03963219619836092,-0.8989563534314303,-0.21163141100304378,1.0216449858218097,1.7494775669976337,0.16807505055327837,2.341333846997665,0.318282412120645,-0.0995818856836812,-0.5744239921799803,-0.8735950342112949,0.5964242197936263,0.19131100843668378,0.4972000453886901,0.23459052462240815,-0.5458243367138397,0
1.125514812663391,-1.9363033738050093,-0.8065144306255978,1.010272495487314,0.07977261812332527,-1.7973920338459062,-0.03348142911939296,1.2670684699822883,-0.343633711310268,-0.5260113998111716,-0.27668494506210034,-0.28250534641544583,-0.34641571773583646,-0.27668494506210034,-1.6308060874516404,0.11595709367789381,1.165716318938454,-0.4972302558767884,-1.187614808971707,-1.0485048645410295,-0.9006321575043369,2.079843033609485,0.17760156388108106,-1.251865990036863,-0.3952458533188875,1.010272495487314,-1.784973873861049,0.48168277439184615,0.02602977222183936,0.4083271413983813,0
1.5751115959089712,0.9681571031799926,1.241091211286519,1.4408179522547973,1.1642980411573294,1.0925900811788605,0.7319804276985007,2.46624914190058,-1.1226556646400347,-0.4171040512653704,-1.0835596331625448,-1.2227780308102945,0.06371991193125578,-1.0835596331625448,-2.7689297739293686,-0.6411877969812676,1.324149017314777,-0.6187629729276718,0.6959831421405007,0.07240190769409176,0.5558970098940528,-1.7573036345731525,0.30284640668225526,-1.062184496236534,-1.2640213191903855,1.4408179522547973,0.785191168043811,0.25222843740670436,-0.8911195915173332,0.7487319087157547,0
-0.7568207228308222,-0.003962918520037142,-1.3920181681243466,-0.7079252815572874,-0.5740473543332472,1.5881783789272887,1.983224427190087,-1.4755583887327846,0.7495930344597387,0.21442859603112654,0.8510075346541557,1.202169252095354,-0.22587024816765622,0.8510075346541557,1.7258464249524077,-0.3084392588513936,-0.6529395265704131,0.4930819720035751,0.9759087323658311,-0.8324004001944436,-0.742074774033072,-0.2807845611945792,-0.33543532865408493,0.01793443068324967,0.8304879494173706,-0.7079252815572874,0.6914877170345852,0.11306321215290338,-0.5568857838697354,-0.5822551903185994,0
-0.4512241168165805,1.4023541436373645,-0.5881253371419192,-0.37144179006793676,0.6431102392967599,-0.40939786202083056,0.24724956176660995,0.2247233603641614,-0.47179611852005976,0.3752198245104056,-0.6702454182540326,2.191843394218172,0.6781561790867912,-0.6702454182540326,-0.0847081335808896,0.8882592560048841,-0.62184739659349,0.013888163204585968,1.605419762008727,-0.34580977008982183,1.9811846634567765,-0.4106319723355632,-0.9145099932773109,0.6212773119281496,-0.5054538057023893,-0.37144179006793676,1.2481649605780074,-0.7062808608485218,1.6287589585112767,0.19715171670975726,0
-0.880049989077607,1.871274142725451,-0.6052568367007767,-0.8019685175328558,2.2382264873088644,-1.6690271408002864,-0.5104515348512232,-0.7872930988558206,-0.19172169202375433,1.1875779828577115,0.18944220401344478,0.7181179899195155,0.5922359526987077,0.18944220401344478,2.016331975542611,-0.7480346432172128,-1.6738569716943104,1.4651335653713327,1.3860522095172936,1.9565459051024234,-1.0751930102523894,1.2407617268115094,0.5915605153996384,-0.46651957416392303,-0.24564434834211682,-0.8019685175328558,-0.22133073844691398,-0.23535986357912148,0.8818998372868605,-0.9517137253545668,0
0.5075453426050502,0.187769684406537,-0.4388811529180427,0.4184660032154433,1.1952782121448529,0.3055254254274064,-0.23144210481828614,0.10575507251612704,0.01735057463440117,0.19804205485212906,0.5119946411914273,0.3389370197446693,-0.37214550867694246,0.5119946411914273,0.43282973229939353,-0.2553340142629583,0.09243995998539137,0.7266809486440817,1.35696969616056,-0.9451232564410764,0.23676633122375348,2.445125183628161,3.208641402661862,-0.20690715135965257,-0.02987558890470223,0.4184660032154433,-1.187527789024712,0.7529205013841391,-1.092575092436121,-0.586326838261158,1
0.27626788840122607,0.5787290054351881,0.6506033443399837,0.2187537559169453,-1.394550158200612,0.6055126806684964,-0.6663630788741589,0.02834673824774203,-0.07107521025569143,0.364302417565945,0.37824544752329003,-0.5724188890684581,-0.16227769099345973,0.37824544752329003,0.6057232465550686,1.6282270725638277,-0.20255315845542526,0.8089982299533987,0.586129440645282,0.783711321701822,2.36402781898256,0.34343764737455174,1.4007208822618828,0.7601177385323237,-0.1231241959582363,0.2187537559169453,0.8033483295741124,0.5324561778090138,0.3575430244383319,-0.5973094274295843,0
-0.7893206867847896,-0.8229751388698601,-0.009717725308820731,-0.6841878932402232,-0.849585764822444,1.8952680517445706,1.586169538623918,0.3059346117959928,-1.1678043347734541,1.6782785861404572,-0.8086944929526371,1.060583205632296,1.3667780751286367,-0.8086944929526371,1.2884408996495411,1.2647847917865884,-2.0949327556441424,1.6539589231141367,-1.1115647782442433,-0.10326191711436575,-0.38201668718347814,-0.7735794090341157,-0.38103308179457196,-1.4367421485270622,-1.33308868932742,-0.6841878932402232,0.3744935916186585,-0.7699703431100995,0.5113643493139264,-0.7423385400046892,1
0.2391476225413391,1.0883050601124074,1.1133267369605822,0.19073904035831094,-0.9700278023710397,0.1999707373680149,-0.721488564680077,-0.6414612051377748,0.9275810795566797,-0.9257181237691927,0.7536017983903971,-1.3451272253086692,-0.8871058533320721,0.7536017983903971,-0.21819151622306063,0.2343179938021262,1.040089319582588,-0.8162635158482676,0.811778140979611,-0.3283387382021002,-0.8205387249178112,-0.16153515105720984,-0.10126373221252133,0.08527809091749036,1.0502446358004562,0.19073904035831094,0.7819355120144104,0.503399970770253,-0.9491901618639295,0.2495904658199947,1
0.5292912051169157,-0.3865379309885251,-0.5596422072271013,0.4713003421139632,-1.236439097616861,-0.5420213877960474,-1.4142415424515038,0.6895778973269011,-0.34991065205733096,0.05055406482843344,-0.15803043287901722,-1.2468100838465903,-0.028883420735928464,-0.15803043287901722,-0.502773788839006,-2.64803319843729,0.2557726430831619,0.1698686154141592,0.9327803636880586,0.420293178615909,-1.360263122524052,-1.028234139195016,-1.5752749035808018,-1.426031405595918,-0.4111440608134489,0.4713003421139632,0.8702939612468354,0.26841627048003214,-0.3462974815677859,-0.03946946664128897,0
-0.6018616105268163,0.44161095026801045,0.3467719922244015,-0.5481393949992489,-0.7473553578848894,0.7212764610718371,-0.07179839061369947,-0.7557846482770838,0.18996132160762516,0.4114799971448332,0.26977811447372735,0.19331129128098493,0.1623727365248117,0.26977811447372735,1.1422497607870201,1.3656549110370624,-0.7523467892396768,0.5137498516049405,-0.19346495382633216,2.044801215880087,0.41676365285141465,-0.3228530692173199,0.4867930977251358,-0.034182274950701697,0.20735074409065904,-0.5481393949992489,1.4268806092194797,-0.1454081696824217,-1.5861266313377063,-0.4050223090309666,0
-0.2631903144664866,0.21479225218748751,-0.12121821583425296,-0.26988391862308114,-0.640680300868596,-0.37107157572339555,1.0943062120950218,-0.34629695434209873,-0.3055498816984196,1.1845886938111683,0.39698257200011533,0.04766913306256648,0.29620988794538716,0.39698257200011533,1.8210932043043135,-0.15422015198063746,-1.3184305270396341,1.7849046618586872,-1.083695988373484,-1.0462620765479376,0.16967144621019054,0.3226366293659016,0.6949038999647679,-0.39358028491908575,-0.4060416138223654,-0.26988391862308114,-1.246631855941248,0.3390219061165268,0.018216694698576494,-1.1958166793583354,0
1.3577963003637683,-0.7242630054014406,0.3012393795334643,1.2337754889209724,-0.35765716648874224,0.10310885218176125,-0.03753336807249426,2.0792132025864216,-1.0121968362351679,-0.16090234707181952,-0.8298110033414705,-0.8690967794533812,0.0696334113140966,-0.8298110033414705,-2.0689069901087116,-1.8763012815405509,0.9453769540567873,-0.19871859844865136,0.16484515115614728,-0.06076649200547149,-0.3383633021465274,-1.2435236669818344,0.5173554915139077,0.7888334552066398,-1.153256226357083,1.2337754889209724,-0.738049295255877,0.33141147493174383,0.9999717982072267,0.41268425161891015,0
-0.48770955910621533,-0.16909679652790552,-0.031120315208877345,-0.43125824286595205,-0.22977506830977318,0.2580231378222164,-2.084184310348299,-0.47343611382065065,0.12757615814671477,0.14055686642018478,0.012148797927177286,0.8242419857651594,0.18125179451368245,0.012148797927177286,0.49533270555073083,-0.6526872590499416,-0.4183366023106613,0.035272074535711684,-0.06642553327765467,0.2476362588947548,-1.2821353237320912,0.9888006776168938,-0.8950892996257565,0.6974196130236231,0.15563987847308683,-0.43125824286595205,-2.1018221109216393,-0.3022003353666961,0.14530119763261826,-0.03508154935682097,0
0.18967123095432753,1.086658650561109,-1.0574559480131227,0.14372294938588642,-1.3076488055157094,2.946247012144223,2.317758034717112,0.18904309009618897,-0.3839867026538206,0.7752498492563327,0.2055479692909465,-0.5023519488083382,0.1278272694885128,0.2055479692909465,0.8757591936417942,1.3778426012509541,-0.6544708610858373,1.2643838206030473,0.13373259331017676,0.447104981141121,-1.5045374753261989,2.63704583753224,1.9000872181725963,0.9728808901504346,-0.48509192559326714,0.14372294938588642,-0.19439126984515567,0.43595583075612904,0.3229283559975884,-0.8149839438412585,0
0.4672345733633128,-0.10843107345274618,0.7221060659246383,0.37716047147536674,-0.2734973633824606,-1.5313059360292511,-0.1986820807047117,-0.34023318318459417,0.5434683235303168,-0.3259975666192045,0.8312112859395971,0.4441112917369213,-0.7610109483756358,0.8312112859395971,0.30832666825188365,0.383308430705744,0.5812590148305592,0.14659905416929275,-1.5717077300190039,-0.4268426466340922,0.6896526009037508,0.7841994781105567,0.799706380939836,-0.025198539812089478,0.576905256534666,0.37716047147536674,1.0584950347255513,0.8403120023228756,-0.21671844809723198,-0.3439985914009917,0
-0.7165365281246083,3.9619190123088917,0.30154940561896604,-0.5987595359827104,-0.7611028793235056,1.2639595195586806,-0.04485560082952024,-0.07949997152769211,-0.2350445620526379,0.11870233639177598,-0.6977378652030927,-0.15543500316327644,0.6666424008778232,-0.6977378652030927,-0.18587411991837893,0.07596680928007127,-0.5220031908266344,-0.45293702822982373,0.2200774600770725,-0.021729030376384583,1.5826238275846578,0.8250351157472193,0.4846941231865947,0.2566774979164268,-0.21501978328696691,-0.5987595359827104,-1.4865746130988622,-0.9632366705084769,-1.422945510872631,0.4784635931940415,0
-0.2250780410688039,-0.7554045381691659,-0.5911763302876794,-0.23803695155682475,1.2207746141262257,-2.2772388491993936,-0.09848025944801131,-0.670490926912084,0.1854318941441489,0.5895452635852759,0.6503082572324974,0.48561139093172384,-0.1019655873205937,0.6503082572324974,1.4949638784985748,0.14866738740233784,-0.7142256791160201,1.097067866951157,-0.5383385500739486,1.629076896642189,0.28821080275111427,-0.41771560965063964,-2.922818071775329,-1.1736523064885624,0.16405919925995557,-0.23803695155682475,0.151295637403465,0.4202471135742488,0.7004111395785191,-0.8665528837701788,0
0.6542143035427999,-0.9711115528989354,0.12428072711442756,0.5680173695114018,-0.8409961440327336,-0.36708790089539034,0.8513810033621835,0.7851949762264852,-0.5326732770932397,0.4389768060143322,-0.02193289540911011,-0.6446398304790204,0.006863575230116972,-0.02193289540911011,-0.04668917653088501,0.14266124535635374,-0.055259848455322655,0.8313488420932871,-0.5257548434161311,-0.3851631044683377,0.018845686022692765,-0.7965001692782872,0.21362929125768854,-0.5616552227421779,-0.645814970078026,0.5680173695114018,-2.292756629716733,0.5308523117352952,-1.519506083389256,-0.4744588955260062,0
-0.523735231503326,-0.5716620386847,-0.4014283957181879,-0.4527265474608829,-0.82844860378633,-0.37101402435566827,-1.2871227951207065,-0.3820087033467115,0.09449467208857729,0.02207080079897083,-0.16259747880431014,-0.13271422959583726,0.25073989407216,-0.16259747880431014,0.20091250593459997,-0.5968174470307248,-0.3210790157527005,-0.2367984187936938,-0.72325084395751,-0.3549849935942219,-1.0503400154359523,0.8228453348407389,0.8453292326737775,-0.09982061727713659,0.13229485638365207,-0.4527265474608829,1.4666276755384016,-0.4741089578210498,-0.6498171056089395,0.18222279743016567,0
-0.9487561828099788,-0.7022179177444742,-1.6238845453451718,-0.9091675247635866,-0.9875506892596942,1.1726042053871872,-0.5718686251244359,-2.1595874557332424,1.0950681023857318,0.45622611767260746,1.4639474898254015,-0.12079202168627327,-0.4508330609126834,1.4639474898254015,2.808516303058139,-0.963878516758599,-1.0061729837941293,1.0931098997824469,-0.48773605841632994,-0.21201104226373574,1.7643661538264086,0.7756187593389796,1.0441596680511425,0.19650844826426878,1.1916163390829904,-0.9091675247635866,0.6355764428533058,0.4585011280365623,0.9097034504637445,-1.1401054954838157,0
-0.8173875870064198,-1.9750552937392467,1.0485224592692033,-0.6648923700163724,0.6030479568726205,0.6820399600496744,-3.279507889739908,0.8091579848833477,-1.3317607762095724,1.1277488748999471,-1.5497593487556864,0.903028602339686,1.608469193320335,-1.5497593487556864,-0.09525998928753983,0.6798431859449472,-1.5636394721728266,0.4757800764705913,0.4486708835577221,1.1381825091342908,1.6434207600603592,0.19359881501622486,1.3423673815979418,-2.2644441890614933,-1.4613406499049082,-0.6648923700163724,-1.1055008097459655,-1.4220489646429173,-0.21458710904063713,0.19633089092567046,0
-0.46268337436047313,-0.28166902917380937,-1.1127226654251927,-0.4527093424200651,-1.5245841897879977,1.0172438614724506,0.2941456487280591,-1.1823321968907199,0.5949503675567297,0.31030312693703016,0.8819995628678626,0.31742613778692064,-0.2874887612949871,0.8819995628678626,1.6510628000900158,-0.3128962695433462,-0.5784438608169581,0.7460384437889882,0.2523098763175423,-0.2024060623410053,-0.25664857624173454,-1.6055253453687155,-0.4895339622423211,-0.25102937807896125,0.6389580519838856,-0.4527093424200651,0.2841817616010895,0.3594138963206136,0.1485498971147723,-0.7367088098863043,0
-0.12181332512217145,0.3663570056570543,-0.7821168199996261,-0.14241054094116967,0.963223262211651,-0.4597685285015079,0.34030809178917387,-0.34500077911827276,-0.11091857632406604,0.8159436234706494,0.46106013306523796,-1.9631043809699127,0.07374874072564207,0.46106013306523796,1.4293644902950604,-1.20586699736376,-0.8756386861985918,1.3500083588433518,1.1894792052893768,-0.46579005618514235,0.20991218979934495,-0.8834262447005036,0.14585548471241114,-0.31832971235791724,-0.1772284177623418,-0.14241054094116967,-2.159575105791101,0.40633421061343866,0.5388192027255171,-0.9543848266955628,0
0.3115992704787561,0.2993982881221226,0.8029602730630029,0.2590073639123671,-0.3987652454118948,-1.0164188334187452,-1.8132624041633227,-0.091272534631334,0.26681911995245033,-0.23018745801781298,0.3984999729420185,-0.17958691381938377,-0.41784175398134205,0.3984999729420185,0.012971986345296428,0.7222876567288835,0.40158069120167583,-0.0032458699606756625,-0.5202851721237151,0.18663406805690816,1.1046669198090036,0.8308455364727749,-0.6843323599636545,0.5845808934858742,0.28373969319758924,0.2590073639123671,0.259348071131192,0.44863461525020343,0.2723900218560304,-0.11929877479333695,0
1.2458311846746581,1.7525067574485067,-0.6371556830902395,1.1387185634654278,-1.368136518753562,-0.1582085757341649,-0.2220550458684248,2.0335336542640086,-1.020864797149072,-0.150797041873216,-0.903637298738351,0.3406488621787343,0.14909340716872374,-0.903637298738351,-2.065704680391683,-1.3505192188412696,0.8717909779072421,-0.2625946146165019,-1.7030927605045616,0.42884339561405077,-2.0035679051174875,0.7692759048059804,0.06886193346946706,-0.4194956691270325,-1.156221631666464,1.1387185634654278,-1.0673267802993678,0.20380807237039178,0.9514496210325236,0.4720556825348162,0
1.0176749234169808,-0.36468017460642754,-1.770334363620601,0.9007014110431084,1.1465963802403711,-1.0995425079583292,-0.5951246033497776,1.229314051405859,-0.6067592975535232,0.11143697574016917,-0.19158089990027627,0.7519320544910408,-0.1181629949137262,-0.19158089990027627,-0.8228973337429226,0.5291348389143433,0.47679484740692135,0.4064463102006842,1.0797164427249488,-0.834391097437804,0.4436473651698917,0.6091184775030372,-0.16809909781336366,0.6895940407490732,-0.7212218791953767,0.9007014110431084,0.8392722407814828,0.5976456827499935,1.142213633313832,-0.15942511499980383,0
